Dataset,System,Bug ID,Creation Date,Title,Description,Ground Truth
FILE,swt-3.1,104545,2005-07-20T14:21:00.000-05:00,Make default size of empty composites smaller,"run tests run tests
write RCP app enable cool bar pixel in size
not see border of empty coolbar not see border on windows get big empty space at top confuse big empty space at top
see bug cool bar items occur bug in RCP application start off RCP application with open perspective",org.eclipse.swt.widgets.CoolBar
FILE,swt-3.1,104966,2005-07-24T23:17:00.000-05:00,Link displays as enabled when setText called after setEnabled,"run with XP
close editor
run application",org.eclipse.swt.widgets.Link
FILE,swt-3.1,108813,2005-09-06T01:47:00.000-05:00,LineStyles in Very Long Lines Takes Forever,"end process start over process
open recent one in WTP see recent one
open bug make improvements at SWT level
describe in bug notice for case produce for 500K character line produce about 100K styles pass back to StyledText
call TextLayout.setStyle. go through style
create array of TextStyles create code of TextStyles grow array item at time use 100K System.arraycopies grow array
anticipate size of array avoid array copies
provide styleranges for line
think displayrendering allow user try to type",org.eclipse.swt.graphics.TextLayout
FILE,swt-3.1,58185,2004-04-12T15:16:00.000-05:00,Eclipse fails to load oldstyle BMP files,"load into image eclipse run out_of memory
not check header before reading not check header of file read image
start at offset
tell difference check size","org.eclipse.swt.internal.image.OS2BMPFileFormat
org.eclipse.swt.SWT
org.eclipse.swt.internal.image.FileFormat
org.eclipse.swt.internal.image.WinBMPFileFormat"
FILE,swt-3.1,77948,2004-11-05T09:53:00.000-06:00,NullPointerException in CLabel.findMnemonic,"linux 2.6.9
use keyboard for navigation find exception
unhandle event loop exception
native at org.eclipse.swt.internal.gtk.OS.g_main_context_iteration
native at org.eclipse.swt.internal.gtk.OS.g_main_context_iteration",org.eclipse.swt.custom.CLabel
FILE,swt-3.1,78634,2004-11-15T12:29:00.000-06:00,ImageData.getTransparencyMask - incorrect javadoc or implementation wrong,"return opaque mask have transparency
return <code>imagedata</code> specify <code>imagedata</code>
transparency mask information for receiver transparency mask information for null
have transparency
return transparent mask on different note",org.eclipse.swt.graphics.ImageData
FILE,swt-3.1,79268,2004-11-23T06:56:00.000-06:00,Program API does not work with GNOME 2.8 (libgnomevfs-WARNING),"get following stderr output
read in development workbench
punt to SWT",org.eclipse.swt.program.Program
FILE,swt-3.1,81264,2004-12-15T13:17:00.000-06:00,Table fails to setTopIndex after new items are added to the table,"keep track into table dynamically keep track of loads content keep track of scroll bar keep table viewer into table dynamically keep table viewer of loads content keep table viewer of scroll bar work on table viewer scroll to end
maintain position of table call setTopIndex at end
create small testcase simulate process
position to correct table item add new items to table
position table at item
add new table items to table have effect after adding
expect on windows","org.eclipse.swt.widgets.Tree
org.eclipse.swt.widgets.List
org.eclipse.swt.widgets.Table"
FILE,swt-3.1,82500,2005-01-10T14:34:00.000-06:00,TabFolder should not use PtCalcCanvas in getClientArea,"not use PtCalcCanvas due_to nature get widgets drawing area
not draw surface outside in photon not draw surface outside of widgets canvas not draw limitation in photon not draw limitation of widgets canvas
use PtCalcCanvas determine drawing area overwrite tabs
attach patch",org.eclipse.swt.widgets.TabFolder
FILE,swt-3.1,83262,2005-01-19T17:41:00.000-06:00,rxvt pastes null terminator,"use middle mouse button into rxvt window use middle mouse button from StyledText contain null terminator at end
not show behaviour paste into rxvt paste from other applications paste into xterm
exist on Motif GTK +","org.eclipse.swt.dnd.RTFTransfer
org.eclipse.swt.dnd.TextTransfer"
FILE,swt-3.1,83699,2005-01-26T06:03:00.000-06:00,Font reset to default after screen saver,"use StyledText widget have font reset default after coming come back from screen saver
build i20050125-0800 unusable
replace org.eclipse.swt.win32_3.1.0
return from screen saver",org.eclipse.swt.widgets.Control
FILE,swt-3.1,84557,2005-02-07T07:06:00.000-06:00,Table item does not appear in table,"run i20050202-0800 linux gtk
bring up handy switch to editor window","org.eclipse.swt.widgets.TableColumn
org.eclipse.swt.widgets.TreeColumn"
FILE,swt-3.1,84609,2005-02-07T13:35:00.000-06:00,TableColumn has NPE while calling pack()  on last column,"refresh table on new data lvtTable.getColumn(0)
catch NPE in TableColumn return array with elements get on third call","org.eclipse.swt.widgets.TableColumn
org.eclipse.swt.widgets.Table"
FILE,swt-3.1,86000,2005-02-21T14:47:00.000-06:00,ImageLoader Save - produces invalid JPEG images,"produce bad JPG images
produce proper JPG images expected
contain files not save files to JPEG
package com.ibm.test.image;
import org.eclipse.swt.
try { for { string filein = dir + files [ i ] +",org.eclipse.swt.internal.image.JPEGFileFormat
FILE,swt-3.1,87460,2005-03-08T21:22:00.000-06:00,StyledText: Caret location not updated when line style is used,"change width of rendered text set bold font style in line style listener
not look right for italic style
import org.eclipse.swt.
import org.eclipse.swt.custom.
import org.eclipse.swt.graphics.
import org.eclipse.swt.layout.
import org.eclipse.swt.widgets.",org.eclipse.swt.custom.StyledText
FILE,swt-3.1,87997,2005-03-14T19:21:00.000-06:00,TableEditor.dispose( ) causes NPE if linked Table is being disposed,"find in i20050308-0835
call methods on owning own Table remove listeners from columns
be in process result in NPE
set dispose listener on parent throw instead_of NPE
leave place to hook trigger disposal of TableEditor
import org.eclipse.swt.events.","org.eclipse.swt.widgets.Tree
org.eclipse.swt.widgets.Table"
FILE,swt-3.1,88717,2005-03-22T04:34:00.000-06:00,[DND] Tree is scrolling very slow when dragging an Item to the Bottom,"draggin item to bottom
be out_of view
expand items
drag Bookmark to bottom","org.eclipse.swt.dnd.TreeDragUnderEffect
org.eclipse.swt.dnd.TableDragUnderEffect"
FILE,swt-3.1,90258,2005-04-05T04:56:00.000-05:00,Table item not updated when item count == 1,"use Table with SWT.VIRTUAL.
set item count not receive SWT.SetData notification
use modified version of snippet151
have idea
display updated contents in variable view display updated contents of table.items[0] display updated contents after calling call clearAll()
ffilteredproposal [ index ]",org.eclipse.swt.widgets.Table
FILE,swt-3.1,93380,2005-05-01T22:12:00.000-05:00,[DnD] 100% CPU usage when dragging files in the navigator or package explorer,"say at %
not go above % spend in event thread
not see massive use of CPU drag external file into navigator drag file out_of navigator
get thread dumps",org.eclipse.swt.dnd.DragSource
FILE,CONFIGURATION,CONFIGURATION-214,2006-05-26T21:35:46.000-05:00,Adding an integer and getting it as a long causes an exception,"not map to Long object org.apache.commons.configuration.ConversionException not map to Long object not map target exception
treat as string","org.apache.commons.configuration.TestPropertyConverter
org.apache.commons.configuration.PropertyConverter
org.apache.commons.configuration.TestBaseConfiguration"
FILE,CONFIGURATION,CONFIGURATION-241,2006-12-02T00:03:48.000-06:00,clearProperty() does not generate events,"not receive clear property events
receive other events clear property
set details to true have effect have true
get config file","org.apache.commons.configuration.TestCompositeConfiguration
org.apache.commons.configuration.CompositeConfiguration"
FILE,CONFIGURATION,CONFIGURATION-259,2007-03-28T08:47:56.000-05:00,ConfigurationFactory Merge is broken,"provide wrong results
create particular subset from loaded configuration
use DefaultConfigurationBuilder load same configurations
initialize configuration get following error
not map to existing object
exception in thread main
attach full source code attach xml files",org.apache.commons.configuration.ConfigurationFactory
FILE,CONFIGURATION,CONFIGURATION-283,2007-07-02T12:38:23.000-05:00,CombinedConfiguration doesn't take escaped characters into account.,"try to used CombinedConfiguration not take characters into account
import org.apache.commons.configuration.CombinedConfiguration;
import org.apache.commons.configuration.ConfigurationException;
import org.apache.commons.configuration.PropertiesConfiguration;
import junit.framework.TestCase;
throw ConfigurationException
aa \
getstr )
getstr )
getstr )
getstr )
getstr )
getstr )
aa aa","org.apache.commons.configuration.TestCombinedConfiguration
org.apache.commons.configuration.ConfigurationUtils
org.apache.commons.configuration.TestConfigurationUtils"
FILE,CONFIGURATION,CONFIGURATION-332,2008-07-04T15:54:10.000-05:00,PropertiesConfiguration.save() doesn't persist properties added through a DataConfiguration,"wrap into DataConfiguration
add through DataConfiguration
not affect commons configuration
throw ConfigurationException
reload file","org.apache.commons.configuration.TestPropertiesConfiguration
org.apache.commons.configuration.DataConfiguration"
FILE,CONFIGURATION,CONFIGURATION-347,2008-11-05T21:06:22.000-06:00,Iterating over the keys of a file-based configuration can cause a ConcurrentModificationException,"return iterator in getKeys() method
relate ConcurrentModificationExceptions to multi-threading access
perform iteration access configuration access only instance","org.apache.commons.configuration.TestFileConfiguration
org.apache.commons.configuration.AbstractFileConfiguration"
FILE,CONFIGURATION,CONFIGURATION-408,2010-02-11T01:01:05.000-06:00,"When I save a URL as a property value, the forward slashes are getting escaped","save URL as property value
void main(String[] args)",org.apache.commons.configuration.TestPropertiesConfiguration
FILE,CONFIGURATION,CONFIGURATION-481,2012-02-26T20:27:46.000-06:00,Variable interpolation across files broken in 1.7 & 1.8,"get myvar } instead_of abc-product
work in Commons configuration","org.apache.commons.configuration.DefaultConfigurationBuilder
org.apache.commons.configuration.interpol.ConfigurationInterpolator
org.apache.commons.configuration.TestDefaultConfigurationBuilder"
CLASS,hibernate-3.5.0b2,HHH-4617,2009-11-28T11:42:08.000-06:00,Using materialized blobs with Postgresql causes error,"have entity with byte [ ] property annotated have entity as @Lob lazy fetch type read OID value instead_of bytes read OID value under given oid be of type oid read column in application
write bytea
create oid column","org.hibernate.type.CharacterArrayClobType
org.hibernate.type.MaterializedClobType
org.hibernate.type.PrimitiveCharacterArrayClobType
org.hibernate.type.WrappedMaterializedBlobType
org.hibernate.type.MaterializedBlobType
org.hibernate.test.lob.MaterializedBlobTest
org.hibernate.type.BlobType
org.hibernate.type.ClobType
org.hibernate.test.lob.ClobLocatorTest
org.hibernate.dialect.Dialect
org.hibernate.cfg.annotations.SimpleValueBinder
org.hibernate.dialect.PostgreSQLDialect
org.hibernate.Hibernate"
CLASS,hibernate-3.5.0b2,HHH-5042,2010-03-26T05:06:09.000-05:00,TableGenerator does not increment hibernate_sequences.next_hi_value anymore after having exhausted the current lo-range,"introduce new increment variable modify class MultipleHiLoPerTableGenerator.java in version
deliver numbers without update hibernate_sequences
duplicate keys insert new objects on concerning table
create table
create table hibernate_sequences","org.hibernate.id.SequenceHiLoGenerator
org.hibernate.id.enhanced.OptimizerFactory
org.hibernate.id.SequenceGenerator
org.hibernate.id.MultipleHiLoPerTableGenerator"
METHOD,openjpa-2.0.1,OPENJPA-1613,2010-04-06T18:28:33.000-05:00,Exception thrown when enhancing a (property access) class that has an abstract @MappedSuperclass with no annotated properties,"have class have abstract @MappedSuperclass have class have annotated methods get following exception
use single implicit field use property base access style declare access style
use field access
annotate superclass with not make assumption",org.apache.openjpa.persistence.PersistenceMetaDataDefaults:toFieldNames(List<Field>)
METHOD,openjpa-2.0.1,OPENJPA-1627,2010-04-12T05:21:13.000-05:00,ORderBy with @ElementJoinColumn and EmbeddedId uses wrong columns in SQL,"have compound key
be for columns map in transaction entity NOT
define _ processDate in TransactionId class define _ tranSequenceNumber in TransactionId class
have following fragment ....
define primary key columns ....
do on columns map in transaction
execute prepstmnt SELECT t0.maccno","org.apache.openjpa.jdbc.meta.JDBCRelatedFieldOrder:order(Select, ClassMapping, Joins)"
METHOD,openjpa-2.0.1,OPENJPA-1762,2010-08-09T14:42:31.000-05:00,javax.persistence.lock.scope EXTENDED doesn't properly lock join tables,"have simple failing unit test exercise small portion of javax.persistence.lock.scope=Extended property exercise simple failing unit test of javax.persistence.lock.scope=Extended property
find b. remove b. remove from Join table
post unit test demonstrate unit test","org.apache.openjpa.persistence.lockmgr.Employee:toString()
org.apache.openjpa.jdbc.meta.strats.ContainerFieldStrategy:getJoinForeignKey()
org.apache.openjpa.persistence.lockmgr.Employee:getId()
org.apache.openjpa.persistence.lockmgr.Employee:readExternal(ObjectInput)
org.apache.openjpa.persistence.lockmgr.Employee:setDepartment(Department)
org.apache.openjpa.jdbc.kernel.PessimisticLockManager:getLockRows(DBDictionary, Object, ClassMapping, JDBCFetchConfiguration, SQLFactory)
org.apache.openjpa.jdbc.meta.strats.ContainerFieldStrategy:appendSize(SQLBuffer, Select, Joins)
org.apache.openjpa.jdbc.meta.strats.StoreCollectionFieldStrategy:getJoinForeignKey()
org.apache.openjpa.persistence.lockmgr.Employee:writeExternal(ObjectOutput)"
METHOD,openjpa-2.0.1,OPENJPA-1784,2010-09-08T08:31:29.000-05:00,Map value updates not flushed,"not save state change of map not save state change to database
not trigger SQL UPDATE see with DEBUG logging
force update put new value into map change existing one
see expected UPDATE after change
have hashCode() have equals()
look like bug","org.apache.openjpa.util.ProxyMaps:beforePut(ProxyMap, Object, Object)"
METHOD,openjpa-2.0.1,OPENJPA-1793,2010-09-14T01:16:17.000-05:00,@EmbeddedId class having only one field java.sql.Data,"have field java.sql.Data
thread main <openjpa-2.0.1-r422266:989424 nonfatal user error> org.apache.openjpa.persistence.ArgumentException failed execute query SELECT m FROM mzeiritsu
check query syntax for correctness
see nested exception for details
cause by java.lang.ClassCastException incompatible with java.util.Calendar
occur at 431th line
col [ i ]
return field.getHandler()","org.apache.openjpa.persistence.embed.TestEmbeddable:testEntityA_Coll_String()
org.apache.openjpa.persistence.embed.TestEmbeddable:testEntityA_Embed_Coll_Map()"
METHOD,openjpa-2.0.1,OPENJPA-1810,2010-09-21T11:41:47.000-05:00,ClassCastException when using QueryCache and Criteria API,"find ClassCastException use QueryCache use COUNT function use criteria API
post simple unit test
execute null check query syntax for correctness see nested exception for details
cause by java.lang.ClassCastException","org.apache.openjpa.persistence.criteria.TestCriteria:setUp()
org.apache.openjpa.persistence.criteria.TestCriteria:testGeneralCase()"
METHOD,openjpa-2.0.1,OPENJPA-1830,2010-10-11T13:05:46.000-05:00,Deserialization of EMF causes connectionPassword to be overwritten with Value.INVISIBLE,"contain connectionPassword contain toProperties() contain map _ props serialize out toProperties() serialize out map _ props
get value cause Value.INVISIBLE cause value set as value","org.apache.openjpa.persistence.simple.TestSerializedFactory:setUp()
org.apache.openjpa.lib.conf.ConfigurationImpl:toProperties(boolean)"
METHOD,openjpa-2.0.1,OPENJPA-1837,2010-10-15T17:17:50.000-05:00,ElementCollection contains Embeddable with blob value fails in Oracle,"contain Embeddable with lob field contain element collection with lob field fail with oracle
map org.apache.openjpa.persistence.jdbc.annotations.EmbedOwner.embedCollection<element:class org.apache.openjpa.persistence.jdbc.annotations.EmbedValue> as embedded
limit embedded element/key/value types to simple fields limit embedded element/key/value types to direct relations limit embedded element/key/value types to other persistent types","org.apache.openjpa.jdbc.meta.strats.MaxEmbeddedClobFieldStrategy:update(OpenJPAStateManager, Row)
org.apache.openjpa.jdbc.meta.strats.MaxEmbeddedCharArrayFieldStrategy:getExpectedJavaType()
org.apache.openjpa.jdbc.meta.strats.MaxEmbeddedLobFieldStrategy:isCustomInsert(OpenJPAStateManager, JDBCStore)
org.apache.openjpa.jdbc.meta.strats.MaxEmbeddedByteArrayFieldStrategy:update(OpenJPAStateManager, Row)
org.apache.openjpa.jdbc.meta.strats.MaxEmbeddedCharArrayFieldStrategy:update(OpenJPAStateManager, Row)
org.apache.openjpa.jdbc.meta.strats.HandlerFieldStrategy:map(boolean)"
METHOD,openjpa-2.0.1,OPENJPA-1865,2010-11-01T14:39:05.000-05:00,Makes inefficient use of keySet iterator instead of entrySet iterator,"run FindBugs over code show simple enhancements
make inefficient use of keySet iterator","org.apache.openjpa.persistence.AnnotationPersistenceMetaDataSerializer:serialize(Writer, int)"
METHOD,openjpa-2.0.1,OPENJPA-1896,2010-11-23T10:32:43.000-06:00,OpenJPA cannot store POJOs if a corresponding record already exists,"use java constructor update pre-existing record with matching identity
have natural key have applications not use OpenJPA
generate own data objects with file path
store into database
execute merge() on constructed object execute persist() on constructed object trigger same error in database layer execute insert for pre-existing primary key violate unique constraint
be from discussion
exist in database not load from database
attempt merge() set version field before attempting
contain Ricks comments contain links","org.apache.openjpa.kernel.VersionAttachStrategy:compareVersion(StateManagerImpl, PersistenceCapable)
org.apache.openjpa.persistence.relations.BasicEntity:getId()"
METHOD,openjpa-2.0.1,OPENJPA-1904,2010-12-08T16:20:38.000-06:00,"OptimisticLockException during refresh(*,PESSIMISTIC_*) with eagar fetch on relationship fields","cause OptimisticLockException lock on entity
fail for instances see nested exceptions array for details
flush object instance lock object instance modify object in transaction","org.apache.openjpa.kernel.LockManager:lock(OpenJPAStateManager, int, int, Object, boolean)
org.apache.openjpa.kernel.NoneLockManager:lock(OpenJPAStateManager, int, int, Object, boolean)
org.apache.openjpa.kernel.VersionLockManager:lock(OpenJPAStateManager, int, int, Object)"
METHOD,openjpa-2.0.1,OPENJPA-1918,2011-01-06T08:11:24.000-06:00,MetaDataRepository.preload() ignores class loader returned by PersistenceUnitInfo.getClassLoader(),"use openjpa inside osgi container
pass appliation class loeader as part pass appliation class loeader by returning return from PersistenceUnitInfo.getClassLoader()
use context class loader from PersistenceUnitInfo leade PersistenceUnitInfo to ClassNotFoundExpcetions mention at end
append return value of PersistenceUnitInfo.getClassLoader() append return value to list establihe fix participate in MultiClassLoader set up in MetaDataRepository.java:310ff
set classloader as context loader set classloader in meanwhile set classloader by PersistenceProvider.createContainerEntityManagerFactory() set classloader during creation
instantiate bean entityManagerFactory of class null
see nested stacktrace for details
cause by org.clazzes.fancymail.server.entities.EMail","org.apache.openjpa.meta.FieldMetaData:hashCode()
org.apache.openjpa.meta.FieldMetaData:compareTo(Object)"
METHOD,openjpa-2.0.1,OPENJPA-1943,2011-02-17T15:01:00.000-06:00,Query timeout hint not honored consistently when pessimistic lock is issued to database requires multi-statements locking scheme,"store timeout lock timeout values in fetch plan/configuration
attach separate fetch plan/configuration objects due_to semantic difference attach separate fetch plan/configuration objects to QueryImpl attach separate fetch plan/configuration objects to EntityManagerImpl
generate multiple SQL statements execute data portion of SQL statements issue FOR UPDATE lock to related table enforce pessimistic lock to query
cause discrepancy
cause hung scenario wait as result","org.apache.openjpa.persistence.lockmgr.TestMixedLockManagerDeadlock:setUp()
org.apache.openjpa.persistence.lockmgr.TestMixedLockManagerDeadlock:testNamedQueryDeadLockException()
org.apache.openjpa.persistence.lockmgr.SequencedActionsTest:processException(Act, Throwable)
org.apache.openjpa.persistence.QueryImpl:executeUpdate()
org.apache.openjpa.kernel.DelegatingBroker:popFetchConfiguration()
org.apache.openjpa.kernel.StoreContext:pushFetchConfiguration()
org.apache.openjpa.persistence.lockmgr.TestMixedLockManagerDeadlock:testFindDeadLockException()
org.apache.openjpa.persistence.QueryImpl:getResultList()
org.apache.openjpa.persistence.QueryImpl:getSingleResult()
org.apache.openjpa.kernel.BrokerImpl:pushFetchConfiguration()
org.apache.openjpa.persistence.EntityManagerImpl:pushFetchPlan()"
METHOD,openjpa-2.0.1,OPENJPA-526,2008-02-27T13:28:05.000-06:00,Insert text more than 4K bytes to Clob column causes SQLException: Exhausted Resultset,"param with nullable = false
end transaction
see nested exceptions for details
not insert NULL
not insert NULL
not insert NULL","org.apache.openjpa.persistence.kernel.common.apps.Lobs:getId()
org.apache.openjpa.persistence.kernel.common.apps.Lobs:getLob()
org.apache.openjpa.persistence.kernel.common.apps.Lobs:Lobs(String, int)
org.apache.openjpa.persistence.kernel.common.apps.Lobs:setLob(String)
org.apache.openjpa.jdbc.sql.OracleDictionary:setNull(PreparedStatement, int, int, Column)"
METHOD,adempiere-3.1.0,106,2006-11-29T17:03:30.000-06:00,Only due invoices in Payment Selection,"use fixed date form not function for invoices
do function
not use oracle function paymentTermDueDate in determining not use class org.compiere.apps.form.VPaySelect in determining determine due date of invoices track to class org.compiere.apps.form.VPaySelect","org.compiere.apps.form.VPaySelect:loadTableInfo()
org.compiere.apps.form.VPaySelect:dynInit()"
METHOD,adempiere-3.1.0,109,2006-11-30T11:02:19.000-06:00,Print Invoices process - draft & selection,"include drafted documents
use Garden world select date range to today
post to customers",org.compiere.process.InvoicePrint:doIt()
METHOD,adempiere-3.1.0,116,2006-12-07T01:37:03.000-06:00,Organization: Update Location/Address,"change address enter information in sequence give country
enter STATE
change Country ALL revert back PREVIOUS ENTRIES to initial settings",org.compiere.grid.ed.VLocationDialog:actionPerformed(ActionEvent)
METHOD,adempiere-3.1.0,1240,2008-05-16T03:03:55.000-05:00,Posting not balanced when is producing more than 1 produc,"put line
apply in case
create production line click on create/post production button
verify in production line tab
change click to dont balanced change click on postet button",org.compiere.acct.Doc_Production:createFacts(MAcctSchema)
METHOD,adempiere-3.1.0,37,2006-09-27T13:11:10.000-05:00,Report viewer scrolling broken,"jump from top
never see bottom of page
post patch to Compiere ages
post over patch on patch tracker","org.compiere.print.Viewer:jbInit()
org.compiere.print.Viewer:dynInit()
org.compiere.swing.CTable:CTable()"
CLASS,pig-0.8.0,PIG-1680,2010-10-14T11:07:47.000-05:00,Pig 0.8 HBaseStorage may not against HBase 0.89,"code HBaseStorage against hbase 0.20.6 API
deprecate methods remove others cause HBaseStorage cause others
run hbase 0.20.6 client against running hbase instance
not work in experience
compile against 0.89
help automate upgrade","src.org.apache.pig.backend.hadoop.hbase.HBaseTableInputFormat
src.org.apache.pig.backend.hadoop.hbase.HBaseStorage"
CLASS,pig-0.8.0,PIG-1717,2010-11-11T09:41:37.000-06:00,pig needs to call setPartitionFilter if schema is null but getPartitionKeys is not,"write loader not know schema upfront use AS clause work loader with hive style add in script
not return schema know about partition keys
call setPartitionFilter method call LoadMetaData:getPartitionKeys method","src.org.apache.pig.impl.util.Utils
src.org.apache.pig.newplan.logical.relational.LOLoad
src.org.apache.pig.impl.logicalLayer.LOLoad"
CLASS,pig-0.8.0,PIG-1771,2010-12-16T14:45:37.000-06:00,"New logical plan: Merge schema fail if LoadFunc.getSchema return different schema with ""Load...AS""","use BinStorage()
dump auxdata","test.org.apache.pig.test.TestEvalPipeline2
src.org.apache.pig.newplan.logical.relational.LogicalSchema"
CLASS,pig-0.8.0,PIG-1776,2010-12-17T16:28:09.000-06:00,"changing statement corresponding to alias after explain , then doing dump gives incorrect result","generate group.str
give correct results
generate group
generate group.str","src.org.apache.pig.PigServer
src.org.apache.pig.newplan.logical.relational.LOLoad
test.org.apache.pig.test.TestUDFContext"
CLASS,pig-0.8.0,PIG-1808,2011-01-17T08:50:48.000-06:00,Error message in 0.8 not much helpful as compared to 0.7,"leave outer b
require valid schema
open iterator
cause by org.apache.pig.impl.logicalLayer.FrontendException try -Dpig.usenewlogicalplan=false.
process rule PushUpFilter
open iterator for alias
have valid schema","test.org.apache.pig.test.TestPushUpFilter
src.org.apache.pig.newplan.logical.rules.PushUpFilter"
CLASS,pig-0.8.0,PIG-1812,2011-01-19T20:06:36.000-06:00,Problem with DID_NOT_FIND_LOAD_ONLY_MAP_PLAN,"use PigStorage('\t') as } )
use PigStorage('\t')
flatten ( cat_bag
cogroup m
j by ts
run script get warning about encountered Warning DID_NOT_FIND_LOAD_ONLY_MAP_PLAN time get warning about pig error log
pig Stack trace
store alias cause by org.apache.pig.PigException
unexpect error during execution
not cast org.apache.pig.backend.hadoop.executionengine.physicalLayer.relationalOperators.POLoad to org.apache.pig.backend.hadoop.executionengine.physicalLayer.relationalOperators.POLocalRearrange
remove DISTINCT statement
try other reducer side operations like ORDER trigger above error","src.org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.MRCompiler.LimitAdjuster
src.org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.KeyTypeDiscoveryVisitor
test.org.apache.pig.test.TestEvalPipeline2
src.org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.MRCompiler.RearrangeAdjuster
src.org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.MRCompiler
test.org.apache.pig.test.TestMRCompiler"
CLASS,pig-0.8.0,PIG-1813,2011-01-20T10:25:01.000-06:00,Pig 0.8 throws ERROR 1075 while trying to refer a map in the result of  eval udf.Works with 0.7,"generate id generate register myudf.jar; generate id # rmli as rmli:bytearray
run with pig run with pig run if pig.usenewlogicalplan=false.
receive bytearray from UDF convert bytearray to map","src.org.apache.pig.backend.hadoop.executionengine.physicalLayer.expressionOperators.POUserFunc
test.org.apache.pig.test.TestEvalPipeline2
src.org.apache.pig.newplan.logical.relational.LOGenerate"
CLASS,pig-0.8.0,PIG-1815,2011-01-20T17:53:05.000-06:00,pig task retains used instances of PhysicalPlan,"run out_of memory
show in yourkit snapshot
have larger inputs notice because_of split combination feature result split combination feature in map
have large physical plan because_of multi-query have MR jobs merge during multi-query optimization phase",src.org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.PigCombiner
CLASS,pig-0.8.0,PIG-1831,2011-01-28T04:02:31.000-06:00,Indeterministic behavior in local mode due to static variable PigMapReduce.sJobConf,"give different output run in local mode
store relation have in local mode obtain through streaming
b into output.B
d into output.D
g GENERATE count_STAR(F) as totalcount
store relation get result
get empty output","src.org.apache.pig.backend.hadoop.executionengine.util.MapRedUtil
src.org.apache.pig.backend.hadoop.executionengine.physicalLayer.relationalOperators.POMergeCogroup
src.org.apache.pig.backend.hadoop.executionengine.physicalLayer.relationalOperators.POPackage
src.org.apache.pig.backend.hadoop.executionengine.physicalLayer.relationalOperators.POPartitionRearrange
src.org.apache.pig.builtin.Distinct
src.org.apache.pig.backend.hadoop.executionengine.physicalLayer.relationalOperators.PODistinct
src.org.apache.pig.backend.hadoop.executionengine.physicalLayer.relationalOperators.POJoinPackage
src.org.apache.pig.data.InternalSortedBag
src.org.apache.pig.backend.hadoop.executionengine.physicalLayer.relationalOperators.POMergeJoin
src.org.apache.pig.impl.builtin.DefaultIndexableLoader
src.org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.PigMapReduce.Map
src.org.apache.pig.impl.io.FileLocalizer
test.org.apache.pig.test.TestFinish
src.org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.partitioners.SkewedPartitioner
src.org.apache.pig.backend.hadoop.streaming.HadoopExecutableManager
src.org.apache.pig.data.InternalCachedBag
src.org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.PigMapReduce
test.org.apache.pig.test.TestPruneColumn
src.org.apache.pig.backend.hadoop.executionengine.physicalLayer.relationalOperators.POCombinerPackage
src.org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.PigMapBase
test.org.apache.pig.test.TestFRJoin
src.org.apache.pig.backend.hadoop.executionengine.physicalLayer.relationalOperators.POSort
src.org.apache.pig.backend.hadoop.executionengine.physicalLayer.relationalOperators.POCollectedGroup
test.org.apache.pig.test.utils.FILTERFROMFILE
src.org.apache.pig.data.InternalDistinctBag"
CLASS,pig-0.8.0,PIG-1837,2011-02-01T17:57:48.000-06:00,Error while using IsEmpty function,"grunt data2 generate group grunt by b
get following error after running run for while
not cast org.apache.pig.builtin.IsEmpty to org.apache.pig.Accumulator","test.org.apache.pig.test.TestAccumulator
src.org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.AccumulatorOptimizer"
CLASS,pig-0.8.0,PIG-1850,2011-02-11T07:50:43.000-06:00,Order by is failing with ClassCastException if schema is undefined for new logical plan in 0.8,"generate SUM ( $
generate ROUND store e into out1
not cast org.apache.pig.impl.io.NullableDoubleWritable to org.apache.pig.impl.io.NullableBytesWritable
fail while doing
define in load statement
have filter statement after relation e swallow above exception","test.org.apache.pig.test.TestEvalPipeline2
src.org.apache.pig.newplan.logical.relational.LOInnerLoad
src.org.apache.pig.newplan.logical.expression.ProjectExpression"
CLASS,pig-0.8.0,PIG-1854,2011-02-14T03:03:15.000-06:00,Pig returns exit code 0 for the failed Pig script .,"return exit code
like Oozie due_to workflow system show succeeded status instead_of killed status
execute pig script fail with following exception fail on executing
execute similar pig script through Oozie workflow show succeeded status message instead_of killed status
hadoop file system
occur for failure
compile jul
produce result
execute by pig","src.org.apache.pig.impl.util.LogUtils
test.org.apache.pig.test.TestPigRunner
src.org.apache.pig.tools.grunt.GruntParser"
CLASS,pig-0.8.0,PIG-1856,2011-02-15T17:26:16.000-06:00,Custom jar is not packaged with the new job created by LimitAdjuster,"limit b
be in classpath
not ship piggybank jar with additional job not ship piggybank jar to backend
register piggybank jar in script","src.org.apache.pig.backend.hadoop.executionengine.mapReduceLayer.MRCompiler
test.org.apache.pig.test.TestMRCompiler"
